120.32646202000	22.66721971290
120.32853215100	22.66454995760
120.33475711200	22.66008423060
120.33826681700	22.65706231510
120.34334874100	22.65276710610
120.34819690300	22.64703843900
120.35378090300	22.63669412890
120.35939370200	22.62121380390
120.36463124500	22.59976489410
120.37568689500	22.56036784750
120.37619542600	22.54846371480
120.37405391100	22.53975488750
120.36965836400	22.52586062500
120.35999180400	22.51058448530
