120.13753448700	23.22516884180
120.14255648100	23.18552847630
120.14625723900	23.13895434280
120.14847461000	23.11126150780
120.15409759600	23.08295714190
120.16003151500	23.06156664040
120.16509636300	23.05056202090
120.16902275300	23.04221506550
120.17143455700	23.03505544660
120.17298754600	23.02749283210
120.17161536800	23.00763592110
120.16939129400	22.99593607400
120.16792830000	22.98494856290
120.16398655300	22.96498257120
120.16281584600	22.94545170490
120.16246626600	22.93234040000
