-39.089,26.979,-30
-32.719,29.19,-30
-26.654,32.117,-30
-21.053,35.792,-30
-14.7,38.032,-30
-39.29,27.361,-25
-34.206,29.126,-24.186
-29.298,31.321,-23.494
-24.623,33.964,-23.641
-19.978,36.624,-25.056
-14.902,38.414,-25
-39.492,27.743,-20
-34.407,29.508,-19.186
-29.5,31.702,-18.493
-24.825,34.346,-18.639
-20.179,37.006,-20.056
-15.103,38.796,-20
-39.693,28.124,-15
-34.609,29.89,-14.186
-29.701,32.084,-13.491
-25.026,34.728,-13.638
-20.381,37.388,-15.056
-15.305,39.178,-15
-39.895,28.506,-9.7959
-34.81,30.271,-9.1858
-29.903,32.466,-8.4901
-25.228,35.11,-8.6361
-20.582,37.769,-10.056
-15.506,39.559,-10
-40.096,28.888,-5
-35.012,30.653,-4.1858
-30.105,32.848,-3.4888
-25.429,35.492,-3.6344
-20.784,38.151,-5.0561
-15.708,39.941,-5
-40.298,29.27,-0
-33.928,31.481,0
-27.863,34.408,0
-22.262,38.083,0
-15.909,40.323,0
