-3.8173,-79.851,-30
-2.4599,-74.533,-30
-0.86708,-69.347,-30
1.0881,-64.33,-30
2.0301,-59.054,-30
3.2003,-53.818,-30
5.4216,-49.539,-30
-8.0475,-78.681,-27.273
-6.735,-73.539,-27.295
-5.1854,-68.463,-27.29
-3.2789,-63.511,-27.248
-2.276,-58.306,-27.42
-1.1362,-53.123,-27.212
1.1913,-48.369,-27.273
-12.278,-77.511,-24.545
-10.965,-72.369,-24.567
-9.4159,-67.294,-24.563
-7.5094,-62.342,-24.521
-6.5068,-57.137,-24.692
-5.3665,-51.954,-24.484
-3.039,-47.198,-24.545
-16.508,-76.341,-21.818
-15.196,-71.199,-21.841
-13.646,-66.124,-21.836
-11.74,-61.173,-21.794
-10.737,-55.967,-21.965
-9.5969,-50.785,-21.757
-7.2692,-46.028,-21.818
-20.738,-75.171,-19.091
-19.426,-70.029,-19.113
-17.877,-64.955,-19.109
-15.971,-60.004,-19.066
-14.968,-54.797,-19.237
-13.827,-49.616,-19.03
-11.499,-44.858,-19.091
-24.969,-74,-16.364
-23.656,-68.86,-16.387
-22.107,-63.785,-16.381
-20.201,-58.834,-16.339
-19.199,-53.628,-16.51
-18.058,-48.447,-16.302
-15.73,-43.688,-16.364
-29.199,-72.83,-13.636
-27.887,-67.69,-13.659
-26.338,-62.616,-13.654
-24.432,-57.665,-13.612
-23.429,-52.458,-13.783
-22.288,-47.277,-13.575
-19.96,-42.518,-13.636
-33.429,-71.66,-10.909
-32.117,-66.52,-10.932
-30.568,-61.446,-10.927
-28.662,-56.496,-10.884
-27.659,-51.289,-11.055
-26.519,-46.108,-10.848
-24.19,-41.347,-10.909
-37.659,-70.49,-8.1818
-36.347,-65.35,-8.2048
-34.799,-60.277,-8.1997
-32.893,-55.326,-8.1571
-31.889,-50.119,-8.3284
-30.749,-44.939,-8.1201
-28.421,-40.177,-8.1818
-41.89,-69.32,-5.4545
-40.578,-64.18,-5.4768
-39.029,-59.107,-5.4724
-37.124,-54.157,-5.4297
-36.12,-48.95,-5.6013
-34.98,-43.77,-5.3927
-32.651,-39.007,-5.4545
-46.12,-68.149,-2.7273
-44.808,-63.01,-2.7507
-43.26,-57.937,-2.7451
-41.354,-52.988,-2.7023
-40.35,-47.78,-2.8742
-39.21,-42.6,-2.6652
-36.881,-37.837,-2.7273
-50.35,-66.979,-0
-48.993,-61.661,0
-47.4,-56.475,0
-45.445,-51.458,0
-44.503,-46.182,0
-43.333,-40.946,0
-41.111,-36.667,0
