38.032,24.067,-30
33.389,21.529,-30
30.54,17.184,-30
27.167,13.281,-30
24.764,8.9852,-30
24.81,3.9404,-30
24.918,-1.2884,-30
25.114,-6.4964,-30
22.929,-11.028,-30
23.191,-16.153,-30
24.403,-20.918,-30
26.422,-25.548,-30
25.507,-30.104,-30
24.442,-34.882,-30
33.971,24.705,-27.273
29.537,22.282,-27.305
26.686,18.139,-27.259
23.421,14.285,-27.028
20.874,9.9298,-27.332
20.747,4.9174,-27.328
20.846,-0.13501,-27.254
21.027,-5.1851,-27.114
19.144,-9.8083,-27.489
19.097,-14.8,-27.409
20.201,-19.72,-27.216
22.133,-24.383,-27.632
21.476,-29.31,-27.167
20.381,-34.243,-27.273
29.91,25.344,-24.545
25.477,22.922,-24.587
22.627,18.779,-24.53
19.362,14.928,-24.308
16.816,10.574,-24.607
16.686,5.561,-24.601
16.784,0.51108,-24.526
16.966,-4.5365,-24.387
15.083,-9.1633,-24.762
15.038,-14.16,-24.671
16.14,-19.079,-24.488
18.07,-23.74,-24.907
17.413,-28.673,-24.44
16.32,-33.604,-24.545
25.848,25.983,-21.818
21.418,23.562,-21.853
18.567,19.42,-21.804
15.304,15.571,-21.574
12.758,11.218,-21.882
12.626,6.2045,-21.873
12.723,1.157,-21.799
12.904,-3.8882,-21.656
11.022,-8.5188,-22.034
10.979,-13.52,-21.96
12.079,-18.437,-21.761
14.008,-23.097,-22.177
13.351,-28.037,-21.719
12.258,-32.966,-21.818
21.787,26.622,-19.091
17.359,24.202,-19.132
14.507,20.061,-19.077
11.245,16.213,-18.85
8.7003,11.862,-19.156
8.5648,6.8478,-19.153
8.6616,1.8027,-19.071
8.8426,-3.2402,-18.931
6.9615,-7.8747,-19.307
6.919,-12.881,-19.215
8.0179,-17.796,-19.034
9.9453,-22.455,-19.463
9.2889,-27.4,-18.982
8.1969,-32.327,-19.091
17.726,27.261,-16.364
13.3,24.842,-16.399
10.447,20.701,-16.349
7.1868,16.855,-16.12
4.642,12.506,-16.431
4.5037,7.4909,-16.419
4.6002,2.4482,-16.344
4.781,-2.5923,-16.199
2.9015,-7.231,-16.581
2.8584,-12.241,-16.508
3.9564,-17.155,-16.306
5.8827,-21.812,-16.723
5.2271,-26.764,-16.27
4.1356,-31.688,-16.364
13.664,27.9,-13.636
9.2405,25.482,-13.676
6.3872,21.342,-13.623
3.1281,17.497,-13.388
0.58357,13.15,-13.705
0.44251,8.1339,-13.703
0.53875,3.0934,-13.616
0.71933,-1.9448,-13.469
-1.1581,-6.5876,-13.854
-1.2028,-11.601,-13.765
-0.10542,-16.514,-13.578
1.8199,-21.17,-14.013
1.1655,-26.127,-13.53
0.074284,-31.049,-13.636
9.6031,28.539,-10.909
5.1811,26.122,-10.949
2.327,21.983,-10.894
-0.93049,18.139,-10.664
-3.475,13.793,-10.979
-3.6189,8.7768,-10.964
-3.5227,3.7385,-10.889
-3.3423,-1.2974,-10.743
-5.2171,-5.9446,-11.128
-5.2648,-10.961,-11.051
-4.1674,-15.873,-10.85
-2.2429,-20.527,-11.271
-2.8959,-25.49,-10.819
-3.987,-30.41,-10.909
5.5418,29.178,-8.1818
1.1217,26.762,-8.2176
-1.7334,22.624,-8.1683
-4.9891,18.781,-7.9248
-7.5338,14.437,-8.2533
-7.6804,9.4195,-8.2515
-7.5841,4.3834,-8.1614
-7.4039,-0.65037,-8.0135
-9.2756,-5.302,-8.4028
-9.3275,-10.322,-8.3138
-8.2297,-15.233,-8.1221
-6.3059,-19.885,-8.5658
-6.957,-24.854,-8.0786
-8.0483,-29.771,-8.1818
1.4805,29.817,-5.4545
-2.9377,27.402,-5.4994
-5.7939,23.264,-5.439
-9.0478,19.423,-5.2041
-11.593,15.081,-5.5273
-11.742,10.062,-5.5082
-11.646,5.0281,-5.4339
-11.466,-0.0035415,-5.2868
-13.334,-4.6597,-5.6775
-13.391,-9.682,-5.5917
-12.292,-14.592,-5.3938
-10.369,-19.243,-5.8183
-11.018,-24.217,-5.3675
-12.11,-29.132,-5.4545
-2.5808,30.456,-2.7273
-6.9972,28.042,-2.7619
-9.8546,23.905,-2.713
-13.107,20.064,-2.4618
-15.652,15.724,-2.8013
-15.804,10.704,-2.7976
-15.707,5.6726,-2.7065
-15.527,0.64304,-2.5582
-17.391,-4.0178,-2.9526
-17.455,-9.0424,-2.8599
-16.355,-13.952,-2.6655
-14.432,-18.602,-3.1058
-15.079,-23.58,-2.6296
-16.171,-28.493,-2.7273
-6.6421,31.094,-0
-11.285,28.557,0
-14.135,24.212,0
-17.508,20.309,0
-19.91,16.013,0
-19.864,10.968,0
-19.757,5.7395,0
-19.561,0.53156,0
-21.745,-3.9999,0
-21.484,-9.125,0
-20.271,-13.89,0
-18.252,-18.52,0
-19.168,-23.076,0
-20.232,-27.854,0
