224,223,207
192,191,175
244,227,228
246,247,264
225,208,209
230,231,247
209,226,225
241,240,224
224,207,208
258,257,240
196,213,212
211,228,227
215,198,199
209,208,192
216,200,217
176,192,175
229,213,230
249,232,233
227,226,210
266,248,249
248,231,232
251,234,235
219,235,218
186,203,202
196,197,213
201,217,200
200,199,183
252,235,236
176,193,192
210,209,193
191,190,174
208,191,192
190,189,173
175,191,174
208,207,191
189,172,173
206,189,190
174,190,173
190,207,206
190,191,207
225,241,224
223,206,207
225,242,241
260,259,242
240,223,224
258,240,241
259,258,241
246,263,245
242,259,241
243,261,260
227,243,226
244,261,243
193,209,192
210,226,209
243,242,226
243,260,242
242,225,226
224,208,225
214,230,213
210,193,194
212,228,211
229,246,245
211,227,210
228,245,244
262,244,245
243,227,244
244,262,261
245,263,262
247,248,265
246,264,263
247,265,264
228,229,245
230,247,246
212,229,228
230,246,229
231,230,214
212,211,195
229,212,213
211,210,194
198,182,199
196,212,195
211,194,195
183,184,200
184,201,200
184,185,201
233,216,217
215,214,198
216,199,200
182,183,199
232,215,216
214,197,198
232,231,215
213,197,214
234,233,217
215,199,216
215,231,214
232,249,248
250,233,234
232,216,233
267,266,249
247,231,248
249,250,267
249,233,250
265,248,266
252,270,269
250,268,267
250,251,268
268,251,269
269,251,252
250,234,251
235,252,251
204,221,220
217,218,234
234,218,235
217,201,218
253,236,237
253,237,254
219,218,202
252,253,270
252,236,253
271,254,272
220,237,236
221,238,237
253,271,270
253,254,271
254,255,272
272,255,273
273,255,256
254,237,238
273,256,274
255,239,256
255,238,239
255,254,238
204,205,221
222,238,221
238,222,239
186,187,203
203,187,204
219,203,220
221,237,220
220,203,204
203,219,202
201,202,218
201,185,202
236,219,220
236,235,219
204,187,188
205,204,188
222,221,205
