25.722,49.533,-30
31.637,59.026,-30
22.126,52.061,-27.273
25.084,56.808,-27.008
28.041,61.554,-27.551
18.53,54.59,-24.545
21.487,59.336,-24.271
24.445,64.082,-24.49
14.934,57.118,-21.818
17.891,61.864,-21.548
20.849,66.61,-22.041
11.338,59.646,-19.091
14.295,64.392,-18.821
17.252,69.138,-18.98
7.7414,62.174,-16.364
10.699,66.92,-16.089
13.656,71.667,-16.531
4.1452,64.702,-13.636
7.1026,69.448,-13.375
10.06,74.195,-13.469
0.54897,67.23,-10.909
3.5064,71.977,-10.632
6.4638,76.723,-11.02
-3.0472,69.759,-8.1818
-0.089813,74.505,-7.928
2.8676,79.251,-7.9592
-6.6434,72.287,-5.4545
-3.686,77.033,-5.1767
-0.72859,81.779,-5.5102
-10.24,74.815,-2.449
-7.2822,79.561,-2.4694
-4.3248,84.307,-2.449
-13.836,77.343,-0
-7.921,86.836,0
