116,129,115
115,129,128
117,131,130
159,158,145
144,157,143
144,158,157
128,141,127
127,113,114
132,133,146
153,140,154
118,132,131
115,128,114
150,164,163
150,151,164
138,125,139
166,165,152
139,126,140
103,116,102
115,102,116
128,127,114
155,141,142
157,156,143
156,155,142
143,156,142
142,129,143
145,158,144
130,129,116
130,143,129
142,128,129
142,141,128
117,130,116
144,143,130
145,131,132
144,130,131
103,117,116
118,131,117
131,145,144
146,160,159
146,159,145
161,160,147
132,146,145
147,160,146
121,134,120
134,147,133
119,132,118
135,121,122
135,134,121
136,135,122
134,133,120
148,134,135
148,147,134
133,119,120
133,132,119
133,147,146
148,161,147
162,161,148
149,162,148
149,163,162
135,136,149
151,165,164
149,136,150
152,165,151
135,149,148
150,163,149
123,137,136
137,150,136
152,138,139
123,136,122
151,137,138
151,150,137
138,152,151
154,168,167
153,166,152
153,167,166
139,140,153
139,153,152
154,167,153
139,125,126
138,137,124
125,138,124
124,137,123
