-19.119,-97.967,-30
-22.367,-102.04,-30
-24.569,-106.76,-30
-26.082,-111.76,-30
-25.533,-116.8,-30
-25.507,-121.94,-30
-27.267,-126.72,-30
-28.005,-131.8,-30
-27.859,-136.84,-30
-29.162,-141.83,-30
-29.878,-147,-30
-30.521,-152.15,-30
-28.761,-157.05,-30
-28.554,-162.12,-30
-28.716,-167.23,-30
-29.691,-172.18,-30
-29.526,-177.38,-30
-28.689,-182.53,-30
-26.991,-187.45,-30
-25.535,-192.44,-30
-20.849,-97.817,-25.102
-24.064,-101.85,-25.021
-26.255,-106.51,-25.042
-27.763,-111.44,-24.969
-27.273,-116.56,-24.985
-27.238,-121.72,-25.03
-28.994,-126.56,-25
-29.735,-131.66,-25.006
-29.62,-136.81,-24.912
-30.91,-141.8,-24.999
-31.615,-146.91,-25.004
-32.243,-152.02,-25.009
-30.5,-156.87,-25.011
-30.286,-162.02,-24.957
-30.465,-167.17,-24.964
-31.415,-172.24,-24.974
-31.23,-177.39,-24.979
-30.389,-182.47,-25.027
-28.709,-187.34,-24.994
-27.266,-192.29,-25
-22.58,-97.667,-20.204
-25.794,-101.7,-20.021
-27.986,-106.36,-20.042
-29.493,-111.29,-19.969
-29.003,-116.41,-19.985
-28.968,-121.57,-20.03
-30.724,-126.41,-20
-31.465,-131.51,-20.007
-31.351,-136.66,-19.911
-32.641,-141.65,-19.999
-33.346,-146.76,-20.004
-33.973,-151.87,-20.01
-32.231,-156.72,-20.011
-32.016,-161.87,-19.957
-32.196,-167.02,-19.964
-33.146,-172.09,-19.974
-32.961,-177.24,-19.979
-32.119,-182.32,-20.027
-30.439,-187.19,-19.994
-28.996,-192.14,-20
-24.31,-97.517,-14.694
-27.524,-101.55,-15.022
-29.716,-106.21,-15.042
-31.223,-111.14,-14.969
-30.733,-116.26,-14.985
-30.698,-121.42,-15.03
-32.455,-126.26,-15
-33.196,-131.36,-15.008
-33.082,-136.51,-14.91
-34.371,-141.5,-14.999
-35.076,-146.61,-15.004
-35.704,-151.72,-15.01
-33.961,-156.57,-15.01
-33.747,-161.72,-14.956
-33.926,-166.87,-14.964
-34.876,-171.94,-14.974
-34.691,-177.09,-14.979
-33.849,-182.17,-15.027
-32.169,-187.05,-14.994
-30.726,-191.99,-15
-26.041,-97.367,-10
-29.254,-101.4,-10.022
-31.446,-106.06,-10.042
-32.954,-110.99,-9.9688
-32.464,-116.12,-9.9855
-32.429,-121.27,-10.029
-34.186,-126.11,-10.001
-34.926,-131.21,-10.009
-34.812,-136.36,-9.9087
-36.102,-141.35,-9.999
-36.807,-146.46,-10.004
-37.434,-151.57,-10.01
-35.691,-156.42,-10.01
-35.477,-161.57,-9.9558
-35.657,-166.72,-9.9634
-36.607,-171.79,-9.9734
-36.421,-176.94,-9.9785
-35.579,-182.02,-10.027
-33.9,-186.9,-9.9942
-32.457,-191.84,-10
-27.771,-97.217,-5
-30.984,-101.25,-5.0219
-33.177,-105.91,-5.0423
-34.684,-110.84,-4.9686
-34.194,-115.97,-4.9853
-34.159,-121.12,-5.0289
-35.916,-125.96,-5.0032
-36.657,-131.06,-5.0096
-36.543,-136.22,-4.9075
-37.833,-141.21,-4.999
-38.537,-146.31,-5.004
-39.164,-151.43,-5.0108
-37.421,-156.28,-5.0099
-37.208,-161.42,-4.9554
-37.387,-166.57,-4.963
-38.337,-171.64,-4.9731
-38.152,-176.79,-4.9782
-37.31,-181.87,-5.0276
-35.63,-186.75,-4.9941
-34.187,-191.69,-5
-29.502,-97.068,-0
-32.75,-101.14,0
-34.952,-105.86,0
-36.465,-110.86,0
-35.915,-115.9,0
-35.889,-121.04,0
-37.649,-125.82,0
-38.387,-130.9,0
-38.242,-135.94,0
-39.545,-140.93,0
-40.261,-146.11,0
-40.904,-151.25,0
-39.144,-156.15,0
-38.936,-161.22,0
-39.099,-166.33,0
-40.074,-171.28,0
-39.909,-176.48,0
-39.072,-181.63,0
-37.373,-186.55,0
-35.918,-191.54,0
