14.41,47.198,-30
19.441,50.028,-30
25.416,51.401,-30
31.594,52.477,-30
37.901,51.963,-30
13.501,51.194,-27.5
18.877,54.104,-27.463
24.85,55.457,-27.582
30.887,56.457,-27.515
36.992,55.96,-27.5
12.592,55.19,-25
17.969,58.1,-24.963
23.942,59.453,-25.087
29.979,60.453,-25.015
36.083,59.956,-25
11.683,59.186,-22.5
17.061,62.096,-22.463
23.033,63.449,-22.584
29.07,64.449,-22.515
35.174,63.952,-22.5
10.774,63.182,-20
16.152,66.092,-19.963
22.125,67.445,-20.082
28.162,68.445,-20.015
34.266,67.948,-20
9.8656,67.178,-17.5
15.244,70.088,-17.463
21.216,71.441,-17.58
27.254,72.441,-17.515
33.357,71.944,-17.5
8.9568,71.174,-15.306
14.336,74.084,-14.963
20.308,75.437,-15.079
26.345,76.437,-15.015
32.448,75.94,-15
8.048,75.17,-12.857
13.428,78.081,-12.463
19.399,79.433,-12.581
25.437,80.433,-12.515
31.539,79.936,-12.5
7.1392,79.166,-10
12.52,82.077,-9.9625
18.491,83.429,-10.081
24.528,84.429,-10.015
30.63,83.932,-10
6.2304,83.163,-7.5
11.612,86.073,-7.4625
17.582,87.425,-7.58
23.62,88.425,-7.5152
29.722,87.928,-7.5
5.3215,87.159,-5
10.704,90.069,-4.9625
16.674,91.422,-5.0808
22.712,92.421,-5.0152
28.813,91.924,-5
4.4127,91.155,-2.449
9.7955,94.066,-2.4625
15.765,95.418,-2.5815
21.803,96.417,-2.5153
27.904,95.92,-2.5
3.5039,95.151,-0
8.5352,97.981,0
14.511,99.354,0
20.689,100.43,0
26.995,99.916,-0
