-4.6723,58.01,-30
2.2233,60.001,-30
9.2764,58.636,-30
-5.0751,61.616,-26.25
1.8237,63.607,-26.251
8.8736,62.242,-26.25
-5.4779,65.222,-22.5
1.421,67.213,-22.501
8.4708,65.849,-22.5
-5.8807,68.829,-18.75
1.0182,70.819,-18.751
8.068,69.455,-18.75
-6.2835,72.435,-15
0.61541,74.426,-15.001
7.6652,73.061,-14.694
-6.6863,76.041,-11.25
0.21263,78.032,-11.251
7.2624,76.668,-11.25
-7.0891,79.648,-7.5
-0.19014,81.638,-7.5007
6.8596,80.274,-7.5
-7.4919,83.254,-3.75
-0.59292,85.245,-3.7507
6.4568,83.88,-3.75
-7.8947,86.861,-0
-0.99915,88.852,0
6.054,87.487,-0
