227.68,78.957,-30
222.4,79.179,-30
217.13,79.4,-30
211.85,79.621,-30
206.57,79.842,-30
201.3,80.063,-30
196.02,80.284,-30
190.74,80.505,-30
185.47,80.726,-30
180.19,80.947,-30
174.91,81.168,-30
169.64,81.389,-30
164.36,81.611,-30
159.09,81.832,-30
153.81,82.053,-30
148.53,82.274,-30
143.26,82.495,-30
137.98,82.716,-30
132.7,82.937,-30
127.43,83.158,-30
122.15,83.379,-30
116.87,83.6,-30
111.6,83.822,-30
106.32,84.043,-30
101.05,84.264,-30
95.769,84.485,-30
90.492,84.706,-30
227.58,76.485,-25.714
222.49,76.698,-25.714
217.41,76.911,-25.714
212.33,77.124,-25.714
207.25,77.337,-25.714
202.17,77.55,-25.714
197.09,77.763,-25.714
192.01,77.976,-25.714
186.93,78.189,-25.714
181.85,78.401,-25.714
176.77,78.614,-25.714
171.68,78.827,-25.714
166.6,79.04,-25.714
161.52,79.253,-25.714
156.44,79.466,-25.714
151.36,79.679,-25.714
146.28,79.892,-25.714
141.2,80.105,-25.714
136.12,80.318,-25.714
131.04,80.53,-25.714
125.96,80.743,-25.714
120.87,80.956,-25.714
115.79,81.169,-25.714
110.71,81.382,-25.714
105.63,81.595,-25.714
100.55,81.808,-25.714
95.47,82.021,-25.714
90.389,82.234,-25.714
227.47,74.013,-21.429
222.39,74.226,-21.429
217.31,74.439,-21.429
212.23,74.652,-21.429
207.15,74.865,-21.429
202.07,75.078,-21.429
196.99,75.291,-21.429
191.9,75.503,-21.429
186.82,75.716,-21.429
181.74,75.929,-21.429
176.66,76.142,-21.429
171.58,76.355,-21.429
166.5,76.568,-21.429
161.42,76.781,-21.429
156.34,76.994,-21.429
151.26,77.207,-21.429
146.18,77.42,-21.429
141.1,77.632,-21.429
136.01,77.845,-21.429
130.93,78.058,-21.429
125.85,78.271,-21.429
120.77,78.484,-21.429
115.69,78.697,-21.429
110.61,78.91,-21.429
105.53,79.123,-21.429
100.45,79.336,-21.429
95.366,79.549,-21.429
90.285,79.762,-21.429
227.37,71.541,-17.143
222.29,71.754,-17.143
217.21,71.967,-17.143
212.13,72.18,-17.143
207.04,72.393,-17.143
201.96,72.605,-17.143
196.88,72.818,-17.143
191.8,73.031,-17.143
186.72,73.244,-17.143
181.64,73.457,-17.143
176.56,73.67,-17.143
171.48,73.883,-17.143
166.4,74.096,-17.143
161.32,74.309,-17.143
156.23,74.522,-17.143
151.15,74.734,-17.143
146.07,74.947,-17.143
140.99,75.16,-17.143
135.91,75.373,-17.143
130.83,75.586,-17.143
125.75,75.799,-17.143
120.67,76.012,-17.143
115.59,76.225,-17.143
110.51,76.438,-17.143
105.42,76.651,-17.143
100.34,76.864,-17.143
95.263,77.076,-17.143
90.182,77.289,-17.143
227.26,69.069,-12.857
222.18,69.282,-12.857
217.1,69.495,-12.857
212.02,69.707,-12.857
206.94,69.92,-12.857
201.86,70.133,-12.857
196.78,70.346,-12.857
191.7,70.559,-12.857
186.62,70.772,-12.857
181.54,70.985,-12.857
176.45,71.198,-12.857
171.37,71.411,-12.857
166.29,71.624,-12.857
161.21,71.836,-12.857
156.13,72.049,-12.857
151.05,72.262,-12.857
145.97,72.475,-12.857
140.89,72.688,-12.857
135.81,72.901,-12.857
130.73,73.114,-12.857
125.64,73.327,-12.857
120.56,73.54,-12.857
115.48,73.753,-12.857
110.4,73.966,-12.857
105.32,74.178,-12.857
100.24,74.391,-12.857
95.159,74.604,-12.857
90.078,74.817,-12.857
227.16,66.597,-8.5714
222.08,66.809,-8.5714
217,67.022,-8.5714
211.92,67.235,-8.5714
206.84,67.448,-8.5714
