54.792,-419.98,-30
52.854,-415.32,-30
50.916,-410.65,-30
48.978,-405.99,-30
47.04,-401.33,-30
45.102,-396.66,-30
43.164,-392,-30
41.226,-387.34,-30
39.288,-382.67,-30
37.35,-378.01,-30
35.412,-373.35,-30
33.474,-368.68,-30
31.536,-364.02,-30
29.597,-359.36,-30
27.659,-354.69,-30
25.721,-350.03,-30
23.783,-345.36,-30
21.845,-340.7,-30
19.907,-336.04,-30
17.969,-331.37,-30
16.031,-326.71,-30
14.093,-322.05,-30
12.155,-317.38,-30
10.217,-312.72,-30
8.2788,-308.06,-30
6.3407,-303.39,-30
4.4026,-298.73,-30
3.4868,-293.79,-30
2.804,-288.78,-30
3.8821,-283.96,-30
5.5703,-279.2,-30
7.2585,-274.44,-30
8.9467,-269.68,-30
10.635,-264.92,-30
12.32,-260.16,-30
13.739,-255.32,-30
15.157,-250.47,-30
16.576,-245.62,-30
17.994,-240.77,-30
19.413,-235.93,-30
20.832,-231.08,-30
22.25,-226.23,-30
23.669,-221.39,-30
25.087,-216.54,-30
26.506,-211.69,-30
27.924,-206.85,-30
29.343,-202,-30
30.761,-197.15,-30
32.923,-192.62,-30
35.368,-188.2,-30
37.814,-183.78,-30
40.259,-179.36,-30
42.705,-174.94,-30
45.151,-170.52,-30
47.596,-166.1,-30
50.042,-161.68,-30
52.487,-157.27,-30
54.933,-152.85,-30
57.378,-148.43,-30
59.824,-144.01,-30
62.269,-139.59,-30
65.323,-135.64,-30
68.959,-132.13,-30
72.594,-128.63,-30
76.036,-125.01,-30
77.381,-120.14,-30
78.726,-115.27,-30
80.071,-110.41,-30
81.416,-105.54,-30
82.761,-100.67,-30
84.014,-95.8,-30
82.803,-90.897,-30
81.592,-85.995,-30
80.381,-81.092,-30
79.171,-76.189,-30
77.96,-71.286,-30
76.749,-66.383,-30
75.538,-61.48,-30
76.39,-56.705,-30
78.198,-51.99,-30
80.007,-47.275,-30
81.816,-42.56,-30
83.624,-37.844,-30
85.433,-33.129,-30
87.242,-28.414,-30
89.05,-23.699,-30
90.859,-18.983,-30
92.906,-14.398,-30
95.894,-10.327,-30
98.882,-6.2549,-30
101.87,-2.1833,-30
104.86,1.8883,-30
107.84,5.96,-30
110.83,10.032,-30
113.82,14.103,-30
50.68,-417.41,-27.167
48.744,-412.75,-27.315
46.808,-408.1,-27.481
44.873,-403.44,-27.141
42.937,-398.78,-27.341
41.001,-394.12,-27.477
39.065,-389.46,-27.152
37.129,-384.8,-27.367
35.193,-380.14,-27.489
33.257,-375.49,-27.166
31.321,-370.83,-27.394
29.385,-366.17,-27.431
27.449,-361.51,-27.181
25.513,-356.85,-27.427
23.577,-352.19,-27.378
21.641,-347.54,-27.196
19.705,-342.88,-27.46
17.77,-338.22,-27.33
15.834,-333.56,-27.211
13.898,-328.9,-27.497
11.962,-324.24,-27.311
10.026,-319.58,-27.226
8.0899,-314.93,-27.538
6.154,-310.27,-27.287
4.218,-305.61,-27.244
2.2821,-300.95,-27.584
0.34617,-296.29,-27.236
-0.60238,-291.34,-27.134
-1.2903,-286.34,-27.13
-0.23568,-281.42,-27.132
1.4476,-276.66,-27.13
3.1339,-271.91,-27.13
4.8203,-267.15,-27.13
6.5066,-262.4,-27.13
8.1901,-257.64,-27.129
9.6099,-252.8,-27.141
11.027,-247.96,-27.148
12.444,-243.12,-27.133
13.861,-238.28,-27.139
15.278,-233.44,-27.151
16.695,-228.6,-27.135
18.112,-223.75,-27.138
19.529,-218.91,-27.153
20.946,-214.07,-27.137
22.363,-209.23,-27.137
23.78,-204.39,-27.155
25.197,-199.55,-27.139
26.614,-194.7,-27.136
28.765,-190.14,-27.134
31.202,-185.73,-27.13
33.644,-181.31,-27.13
36.087,-176.9,-27.13
38.53,-172.48,-27.13
40.973,-168.07,-27.13
43.416,-163.66,-27.13
45.859,-159.24,-27.13
48.302,-154.83,-27.13
50.744,-150.42,-27.13
53.187,-146,-27.13
55.63,-141.59,-27.13
58.073,-137.17,-27.13
61.135,-133.17,-27.14
64.754,-129.65,-27.13
68.385,-126.15,-27.13
71.865,-122.5,-27.111
73.245,-117.66,-27.13
74.588,-112.8,-27.132
75.932,-107.93,-27.13
77.275,-103.07,-27.131
78.619,-98.209,-27.13
79.878,-93.324,-27.098
78.716,-88.427,-27.158
77.506,-83.529,-27.16
76.297,-78.632,-27.14
75.087,-73.734,-27.138
73.877,-68.837,-27.141
72.668,-63.939,-27.176
71.458,-59.042,-27.149
72.299,-54.08,-27.138
74.106,-49.37,-27.137
75.913,-44.66,-27.135
77.719,-39.95,-27.134
79.526,-35.24,-27.132
81.333,-30.53,-27.131
83.139,-25.82,-27.131
84.946,-21.109,-27.132
86.753,-16.4,-27.134
88.817,-11.797,-27.13
91.802,-7.7303,-27.13
94.786,-3.6631,-27.13
97.771,0.40403,-27.13
100.75,4.4712,-27.13
103.74,8.5384,-27.13
106.72,12.606,-27.13
109.71,16.673,-27.13
46.568,-414.84,-24.959
44.632,-410.18,-25.322
42.697,-405.53,-25.195
40.761,-400.87,-24.972
38.825,-396.21,-25.286
36.889,-391.55,-25.207
34.953,-386.89,-25.013
33.017,-382.23,-25.237
31.081,-377.58,-25.222
29.145,-372.92,-25.053
27.209,-368.26,-25.267
25.273,-363.6,-25.177
23.337,-358.94,-25.094
21.401,-354.28,-25.305
19.466,-349.62,-25.132
17.53,-344.97,-25.141
15.594,-340.31,-25.319
13.658,-335.65,-25.096
11.722,-330.99,-25.189
9.7859,-326.33,-25.269
7.85,-321.67,-25.061
5.914,-317.02,-25.238
3.9781,-312.36,-25.304
2.0422,-307.7,-25.031
0.10628,-303.04,-25.237
-1.8296,-298.38,-25.343
-3.7656,-293.72,-25.023
-4.7142,-288.77,-24.937
-5.4022,-283.77,-24.934
-4.3476,-278.85,-24.935
-2.6644,-274.09,-24.934
-0.97807,-269.34,-24.934
0.70827,-264.58,-24.934
2.3946,-259.83,-24.934
4.0781,-255.07,-24.933
5.4979,-250.23,-24.945
6.9149,-245.39,-24.943
8.3319,-240.55,-24.935
9.7489,-235.71,-24.944
11.166,-230.87,-24.944
12.583,-226.03,-24.934
14,-221.18,-24.943
15.417,-216.34,-24.945
16.834,-211.5,-24.935
18.251,-206.66,-24.942
19.668,-201.82,-24.946
21.085,-196.98,-24.936
22.502,-192.14,-24.941
24.653,-187.57,-24.937
27.089,-183.16,-24.934
29.532,-178.74,-24.934
31.975,-174.33,-24.934
34.418,-169.92,-24.934
36.861,-165.5,-24.934
39.304,-161.09,-24.934
41.747,-156.67,-24.934
44.189,-152.26,-24.934
46.632,-147.85,-24.934
49.075,-143.43,-24.934
51.518,-139.02,-24.934
53.961,-134.61,-24.934
57.023,-130.6,-24.942
60.641,-127.09,-24.934
64.273,-123.58,-24.934
67.753,-119.93,-24.917
69.133,-115.09,-24.934
70.476,-110.23,-24.934
71.82,-105.37,-24.934
73.163,-100.5,-24.934
74.507,-95.64,-24.934
75.766,-90.755,-24.908
74.604,-85.857,-24.954
73.394,-80.96,-24.958
72.185,-76.062,-24.963
70.975,-71.165,-24.944
69.766,-66.267,-24.944
68.556,-61.37,-24.965
67.346,-56.472,-24.952
68.187,-51.51,-24.934
69.994,-46.8,-24.934
71.801,-42.09,-24.934
73.607,-37.38,-24.934
75.414,-32.67,-24.934
77.221,-27.96,-24.934
79.027,-23.25,-24.934
80.834,-18.54,-24.934
82.642,-13.83,-24.934
84.705,-9.2279,-24.934
87.69,-5.1608,-24.934
90.674,-1.0936,-24.934
93.659,2.9735,-24.934
96.643,7.0407,-24.934
99.628,11.108,-24.934
102.61,15.175,-24.934
105.6,19.242,-24.898
42.456,-412.27,-23.43
40.521,-407.61,-23.513
38.585,-402.96,-23.382
36.649,-398.3,-23.26
34.713,-393.64,-23.542
32.777,-388.98,-23.399
30.841,-384.32,-23.298
28.905,-379.66,-23.497
26.969,-375.01,-23.383
25.033,-370.35,-23.336
23.097,-365.69,-23.461
21.161,-361.03,-23.357
19.226,-356.37,-23.352
17.29,-351.71,-23.453
15.354,-347.06,-23.33
13.418,-342.4,-23.392
11.482,-337.74,-23.477
9.5459,-333.08,-23.329
7.61,-328.42,-23.431
5.6741,-323.76,-23.501
3.7382,-319.11,-23.32
1.8023,-314.45,-23.471
-0.13364,-309.79,-23.489
-2.0696,-305.13,-23.295
-4.0055,-300.47,-23.462
-5.9414,-295.81,-23.452
-7.8773,-291.15,-23.271
-8.826,-286.2,-23.224
-9.514,-281.21,-23.222
-8.4596,-276.28,-23.223
-6.7764,-271.52,-23.222
-5.0901,-266.77,-23.222
-3.4037,-262.02,-23.222
-1.7174,-257.26,-23.222
-0.033944,-252.51,-23.221
1.3859,-247.67,-23.223
2.8029,-242.82,-23.235
4.2199,-237.98,-23.223
5.6369,-233.14,-23.222
7.0539,-228.3,-23.235
8.4709,-223.46,-23.224
9.8879,-218.62,-23.223
11.305,-213.77,-23.234
12.722,-208.93,-23.225
14.139,-204.09,-23.224
15.556,-199.25,-23.233
16.973,-194.41,-23.226
18.39,-189.57,-23.225
20.54,-185,-23.224
22.977,-180.59,-23.222
25.42,-176.17,-23.222
