468,469,500
621,589,590
97,96,65
292,324,323
760,729,761
427,426,395
861,862,893
555,587,586
631,662,630
760,759,728
556,557,588
308,307,276
161,160,129
591,592,623
423,422,391
331,363,362
349,317,318
226,194,195
631,663,662
241,240,209
66,67,98
65,66,97
103,71,72
34,35,66
118,87,119
13,14,45
71,40,72
392,393,424
487,456,488
138,169,137
162,194,193
426,427,458
386,418,417
455,454,423
417,385,386
483,452,484
627,628,659
449,481,480
721,720,689
836,837,868
616,648,647
625,624,593
623,655,654
616,615,584
613,645,644
611,579,580
490,521,489
457,489,488
582,551,583
476,507,475
653,685,684
684,683,652
736,705,737
694,695,726
760,792,791
711,743,742
754,753,722
706,738,737
793,792,761
691,692,723
846,877,845
765,797,796
772,803,771
666,697,665
664,695,663
660,659,628
635,667,666
428,459,427
731,699,700
539,570,538
509,508,477
495,496,527
639,638,607
530,529,498
366,335,367
410,409,378
474,473,442
523,524,555
242,210,211
226,195,227
158,189,157
174,205,173
268,267,236
311,279,280
317,349,348
131,132,163
64,33,65
11,12,43
106,138,137
97,66,98
174,142,143
229,228,197
266,265,234
133,165,164
228,227,196
162,131,163
131,130,99
173,142,174
102,70,71
37,68,36
71,39,40
2,3,34
42,43,74
104,103,72
70,39,71
41,42,73
76,45,77
76,44,45
119,88,120
105,137,136
105,104,73
118,150,149
74,106,105
45,46,77
55,23,24
253,254,285
242,243,274
148,149,180
148,180,179
171,139,140
175,207,206
139,138,107
205,174,206
138,106,107
104,72,73
234,233,202
273,241,242
332,331,300
353,385,384
334,333,302
300,268,269
265,264,233
302,303,334
314,346,345
405,374,406
345,344,313
302,301,270
438,437,406
399,398,367
334,335,366
369,370,401
364,333,365
367,368,399
399,430,398
396,365,397
434,435,466
424,423,392
456,424,425
391,422,390
390,359,391
425,394,426
360,361,392
362,394,393
331,330,299
297,296,265
264,232,233
267,299,298
330,362,361
323,291,292
353,322,354
321,289,290
326,325,294
290,258,259
323,354,322
360,392,391
420,389,421
423,391,392
388,356,357
389,388,357
417,449,448
450,481,449
516,485,517
482,451,483
553,554,585
418,419,450
452,420,421
548,516,517
492,493,524
615,614,583
580,579,548
613,612,581
579,547,548
612,611,580
578,546,547
578,547,579
546,515,547
546,514,515
513,482,514
579,611,610
679,647,648
681,712,680
673,641,642
737,768,736
803,835,834
802,771,803
879,847,848
802,770,771
784,815,783
836,868,867
708,740,739
770,769,738
679,680,711
705,704,673
714,746,745
773,772,741
718,750,749
714,715,746
708,676,677
713,745,744
777,778,809
850,851,882
838,806,807
779,778,747
746,747,778
874,873,842
810,841,809
839,838,807
732,763,731
720,751,719
711,742,710
782,781,750
782,750,751
722,721,690
621,653,652
654,622,623
585,586,617
619,620,651
615,583,584
