111.88,99.34,-30
107.21,97.156,-30
103.34,93.998,-30
100.04,90.326,-30
96.505,86.501,-30
92.312,83.73,-30
88.492,80.211,-30
86.521,75.575,-30
82.84,72.278,-30
80.383,67.61,-30
75.683,65.329,-30
71.841,62.185,-30
67.923,59.142,-30
64.28,55.717,-30
60.67,51.984,-30
110.34,101.07,-25.714
105.74,98.92,-25.714
101.8,95.722,-25.714
98.402,91.946,-25.566
94.95,88.221,-25.695
90.719,85.412,-25.766
86.983,81.971,-25.732
84.982,77.306,-25.715
81.237,73.886,-25.645
78.87,69.391,-25.678
74.324,67.148,-25.745
70.367,63.97,-25.729
66.359,60.85,-25.689
62.663,57.367,-25.62
59.131,53.716,-25.714
108.81,102.8,-21.429
104.2,100.65,-21.429
100.26,97.454,-21.429
96.864,93.678,-21.281
93.412,89.954,-21.411
89.182,87.144,-21.479
85.446,83.703,-21.447
83.444,79.039,-21.428
79.698,75.618,-21.359
77.332,71.124,-21.392
72.785,68.879,-21.459
68.828,65.701,-21.444
64.821,62.581,-21.403
61.124,59.098,-21.334
57.593,55.448,-21.429
107.27,104.53,-17.143
102.67,102.38,-17.143
98.723,99.186,-17.143
95.327,95.41,-16.996
91.874,91.686,-17.126
87.644,88.877,-17.193
83.909,85.436,-17.162
81.906,80.772,-17.141
78.16,77.35,-17.074
75.794,72.856,-17.105
71.246,70.611,-17.174
67.289,67.432,-17.158
63.282,64.312,-17.116
59.585,60.83,-17.048
56.055,57.179,-17.143
105.73,106.27,-12.857
101.13,104.12,-12.857
97.185,100.92,-12.857
93.789,97.143,-12.711
90.337,93.418,-12.841
86.107,90.609,-12.907
82.372,87.169,-12.877
80.368,82.504,-12.853
76.622,79.082,-12.788
74.256,74.588,-12.819
69.707,72.342,-12.888
65.75,69.163,-12.872
61.743,66.044,-12.83
58.047,62.561,-12.762
54.516,58.911,-12.857
104.19,108,-8.5714
99.591,105.85,-8.5714
95.647,102.65,-8.5714
92.251,98.875,-8.4259
88.799,95.15,-8.5559
84.569,92.342,-8.6207
80.834,88.901,-8.5917
78.83,84.237,-8.566
75.084,80.814,-8.5028
72.718,76.321,-8.5331
68.168,74.074,-8.6027
64.211,70.894,-8.586
60.204,67.775,-8.5441
56.508,64.293,-8.4766
52.978,60.643,-8.5714
102.65,109.73,-4.2857
98.053,107.58,-4.2857
94.108,104.38,-4.2857
90.713,100.61,-4.1408
87.261,96.883,-4.27
83.032,94.074,-4.3347
79.297,90.634,-4.3066
77.292,85.97,-4.2788
73.546,82.546,-4.2173
71.18,78.053,-4.247
66.63,75.805,-4.3173
62.672,72.625,-4.3
58.665,69.506,-4.2579
54.97,66.024,-4.1908
51.44,62.375,-4.2857
101.11,111.46,-0
96.444,109.28,0
92.575,106.12,0
89.276,102.45,0
85.736,98.623,0
81.543,95.852,0
77.723,92.334,0
75.753,87.697,0
72.072,84.4,0
69.614,79.733,0
64.915,77.451,0
61.072,74.307,0
57.155,71.264,0
53.512,67.839,0
49.901,64.106,-0
