94,67,95
35,8,36
13,14,41
49,50,77
31,59,58
94,66,67
39,67,66
185,184,157
177,178,205
155,128,156
153,181,180
115,143,142
51,52,79
81,109,108
26,27,54
39,38,11
22,50,49
31,32,59
91,63,64
65,37,38
36,8,9
37,10,38
125,97,98
65,92,64
92,65,93
38,39,66
96,123,95
92,91,64
94,121,93
91,90,63
36,64,63
36,37,64
123,151,150
113,86,114
116,115,88
114,87,115
141,114,142
196,169,197
181,153,154
170,171,198
201,174,202
183,184,211
205,204,177
141,140,113
150,151,178
117,145,144
171,143,144
143,115,116
145,172,144
169,168,141
161,134,162
185,157,158
96,97,124
127,154,126
159,187,186
212,184,185
182,181,154
207,180,208
124,151,123
166,194,193
159,186,158
135,136,163
163,190,162
167,166,139
193,192,165
157,156,129
164,165,192
134,135,162
133,161,160
53,54,81
77,78,105
110,109,82
110,138,137
77,105,104
102,103,130
96,69,97
72,100,99
67,68,95
99,127,126
11,12,39
17,44,16
43,42,15
42,43,70
101,100,73
16,43,15
45,73,72
50,78,77
78,106,105
83,110,82
6,7,34
33,60,32
56,28,29
1,2,29
1,29,28
2,30,29
60,59,32
3,4,31
62,61,34
30,3,31
62,35,63
31,4,32
2,3,30
4,5,32
5,6,33
62,34,35
7,8,35
66,65,38
36,9,37
38,10,11
37,9,10
40,13,41
19,20,47
75,48,76
13,40,12
41,68,40
40,39,12
40,67,39
63,35,36
34,7,35
5,33,32
6,34,33
117,89,90
60,87,59
88,87,60
31,58,30
93,65,66
64,37,65
40,68,67
69,70,97
41,69,68
41,42,69
68,96,95
68,69,96
94,95,122
124,125,152
123,122,95
93,66,94
117,116,89
90,62,63
119,118,91
89,62,90
116,88,89
30,58,57
115,87,88
57,56,29
61,88,60
30,57,29
61,60,33
61,89,88
34,61,33
62,89,61
87,86,59
85,113,112
59,86,58
58,86,85
85,86,113
87,114,86
57,84,56
57,85,84
57,58,85
85,112,84
113,140,112
92,119,91
175,148,176
118,117,90
118,119,146
93,120,92
148,121,149
91,118,90
119,120,147
147,146,119
145,118,146
174,173,146
117,118,145
116,144,143
116,117,144
115,142,114
143,171,170
114,141,113
142,169,141
140,141,168
199,171,172
170,142,143
169,170,197
169,142,170
197,170,198
168,169,196
198,171,199
146,173,145
172,171,144
147,174,146
173,200,172
173,172,145
200,199,172
201,173,174
201,200,173
148,149,176
179,207,206
204,203,176
202,174,175
204,176,177
203,175,176
202,175,203
179,178,151
208,181,209
151,152,179
181,208,180
207,179,180
149,177,176
206,178,179
206,205,178
151,124,152
182,155,183
180,152,153
180,179,152
177,150,178
120,119,92
147,120,148
150,177,149
175,147,148
175,174,147
121,120,93
121,148,120
122,121,94
122,149,121
150,122,123
150,149,122
96,124,123
125,153,152
97,125,124
126,153,125
126,154,153
155,156,183
98,99,126
128,129,156
100,128,127
129,130,157
101,129,128
130,158,157
101,102,129
131,158,130
129,102,130
132,160,159
131,132,159
161,189,188
131,159,158
160,187,159
188,187,160
186,185,158
127,128,155
157,184,156
127,155,154
156,184,183
209,182,210
182,154,155
210,182,183
209,181,182
210,183,211
211,184,212
212,185,213
214,187,215
213,186,214
215,187,188
161,188,160
216,215,188
190,189,162
216,188,189
214,186,187
213,185,186
164,191,163
217,189,190
220,192,193
219,218,191
191,190,163
217,190,218
216,189,217
220,193,221
166,193,165
219,192,220
222,221,194
222,194,195
221,193,194
195,194,167
164,137,165
167,194,166
161,133,134
164,192,191
219,191,192
218,190,191
132,133,160
162,189,161
105,106,133
162,135,163
106,134,133
163,136,164
106,107,134
136,137,164
108,136,135
137,138,165
108,109,136
138,166,165
109,110,137
139,166,138
83,111,110
111,138,110
139,138,111
136,109,137
108,80,81
79,52,80
82,109,81
55,83,82
108,107,80
80,107,79
74,73,46
78,79,106
107,106,79
133,132,105
131,104,132
46,47,74
135,107,108
135,134,107
75,76,103
105,132,104
73,74,101
103,131,130
71,72,99
101,128,100
70,71,98
100,127,99
125,98,126
97,70,98
14,15,42
48,49,76
43,44,71
73,100,72
98,71,99
70,43,71
102,74,75
102,101,74
75,103,102
104,131,103
104,76,77
104,103,76
18,19,46
51,79,78
18,46,45
47,75,74
17,18,45
46,73,45
72,44,45
72,71,44
69,42,70
41,14,42
43,16,44
44,17,45
20,48,47
19,47,46
48,75,47
21,48,20
27,55,54
23,51,50
22,23,50
52,53,80
21,22,49
51,78,50
76,49,77
48,21,49
23,24,51
54,82,81
26,54,53
55,82,54
80,53,81
52,25,53
53,25,26
52,24,25
52,51,24
