-39.986,-115.56,-30
-44.044,-119.4,-30
-46.48,-124.49,-30
-45.992,-129.96,-30
-44.804,-135.53,-30
-41.824,-114.52,-25.714
-45.888,-118.38,-25.726
-48.308,-123.43,-25.722
-47.811,-129.01,-25.717
-46.642,-134.49,-25.714
-43.661,-113.48,-21.429
-47.725,-117.34,-21.44
-50.146,-122.39,-21.437
-49.648,-127.97,-21.431
-48.479,-133.45,-21.429
-45.499,-112.44,-17.143
-49.563,-116.3,-17.154
-51.983,-121.35,-17.151
-51.486,-126.93,-17.146
-50.317,-132.41,-17.143
-47.336,-111.4,-12.857
-51.4,-115.26,-12.868
-53.821,-120.31,-12.865
-53.323,-125.89,-12.86
-52.154,-131.37,-12.857
-49.174,-110.36,-8.5714
-53.238,-114.22,-8.5828
-55.658,-119.27,-8.5798
-55.161,-124.85,-8.5741
-53.992,-130.33,-8.5714
-51.012,-109.33,-4.2857
-55.075,-113.18,-4.297
-57.496,-118.24,-4.2942
-56.998,-123.82,-4.2884
-55.829,-129.29,-4.2857
-52.849,-108.29,-0
-56.906,-112.13,0
-59.342,-117.22,0
-58.854,-122.69,0
-57.667,-128.26,0
